totalsum,number_stops,percentage_overlap,number_clusters,avg_distance_points_to_centroid,max_distance_points_to_centroid,min_distance_points_to_centroid,amount_noise_points,Max_to_depot,Min_to_depot,vehicle_cap,real_km_order,chosen_company,chosen_candidate
1005.0297947727651,10,0.8,18,50.587499008910164,178.4662907927743,0.2963223613848839,8,154.16161421765864,19.403340300457117,5,97.14974300969146,Swift Ventures,NextGen Technologies
1580.0094544348615,16,1.0,8,66.7519488528267,207.7589390386608,2.446016911874063,6,155.42801392961363,10.760619963715557,4,83.16789727328731,Swift Technologies,Green Group
4103.069923570669,43,0.95,8,71.35786111584028,163.44246931685493,5.389509378887961,7,165.31308855562708,10.11857939759048,18,27.93912210388186,Dynamic Technologies,Global Industries
2465.152394730719,25,0.9,11,72.3126675827579,177.0555058581561,1.6905742296312525,5,158.63222288721235,4.329841518262469,12,37.904220782473736,Global Group,Green Ventures
1477.1397777565353,15,1.0,10,65.30703448800824,171.7515846210885,2.9332194990665506,7,154.37356142623568,17.972458468755185,12,52.245173907106775,NextGen Group,NextGen Corporation
1124.982194375822,12,1.0,13,66.59025921751173,179.97846415322906,1.7160669235643966,7,159.77165026293017,23.340498758315537,5,104.2111903795218,Innovative Consulting,Modern Solutions
747.6824108162031,13,1.0,17,54.284832515189066,196.77912158782425,1.5488376533187551,9,100.97738834590204,26.89281933980522,2,127.1376505306492,Global Technologies,Pioneer Partners
1640.4853181472815,18,1.0,13,61.02556097257868,181.82350001354348,1.3393543457358752,8,139.19977589477875,27.124986324524045,12,50.006575388287864,Global Networks,Elite Industries
2841.1840427458264,27,1.0,8,71.79059554697251,173.51921613127087,6.771799531039612,6,158.63222288721235,17.073430932617747,8,61.394076051951274,Elite Solutions,Green Ventures
2433.1112255284957,28,0.75,15,69.56178325962834,173.0650841061267,5.974928031612363,6,143.96577086690075,8.727697090204037,14,33.44167743189836,Visionary Networks,NextGen Networks
1153.9144502720085,12,0.6,14,64.01172088153541,172.9904255626631,1.7408696801582466,3,159.26827449290425,12.842320337305388,8,61.32811930210753,Visionary Solutions,NextGen Networks
1211.548596651577,13,0.875,12,65.5657069178994,180.86566494165683,0.6716153079419771,7,151.62560892810518,4.329841518262469,19,60.25271525324265,Global Group,Dynamic Corporation
760.112585470806,10,0.8,10,55.35153937316981,215.28813626859687,0.9455726685270098,8,159.77165026293017,23.340498758315537,12,55.91408220309856,Modern Solutions,Innovative Group
1876.5375295417605,18,1.0,15,62.808225847548535,169.54085737313858,0.9739113876145024,7,139.19977589477875,19.800771546338275,16,39.845466725096344,Pioneer Ventures,Elite Industries
2931.0938367738636,26,0.8333333333333334,14,66.73693976277849,177.4271765743155,0.5294416377515867,4,165.2337850637706,10.11857939759048,3,147.75800664407126,Global Industries,Modern Technologies
2052.245195780012,21,1.0,7,70.31338795677284,173.6284519912374,6.427704046481583,7,143.66972726100886,15.494782474459585,17,42.01154695921269,Visionary Group,Innovative Group
1779.392490440026,14,0.8571428571428571,16,51.491286931718435,200.6386165831047,3.0798059373346005,8,163.4990131641021,42.92008008286759,4,113.1910837540179,Elite Consulting,Green Technologies
1890.3271600946298,16,0.6666666666666666,11,64.87681670813443,202.8488170407155,4.644127537636418,8,154.92281731182752,19.800771546338275,3,93.82241208688717,Pioneer Ventures,Modern Technologies
1659.1084221264518,15,1.0,9,65.34732745544963,207.45123820952702,8.338820539501189,4,159.26827449290425,12.842320337305388,2,107.0870832977849,Visionary Solutions,Modern Industries
3089.638798257468,31,1.0,10,72.64120358894876,172.51279401010478,3.4667496248051974,7,148.82730069104892,14.939552902319194,3,83.52696662531734,Modern Corporation,Pioneer Group
2705.065883912754,27,0.8333333333333334,15,71.81178610733811,172.1117330585139,2.729467901985148,10,158.63222288721235,17.073430932617747,15,35.894312253844525,Green Ventures,Global Technologies
2656.5115117624982,19,1.0,14,59.55414056629093,213.32262332882016,1.9846902756178821,7,165.38559877829056,29.812986887506536,9,53.65000940894458,Swift Group,Innovative Corporation
1743.2145305099707,16,0.9,17,47.09670710994411,212.682895488951,0.5710148776774724,8,157.20677317504848,28.69633128285709,5,67.45246692480022,Global Corporation,Dynamic Group
4044.851716729778,43,0.8,9,70.1712371089586,177.49527751854873,4.286619781458344,6,143.96577086690075,8.727697090204037,10,32.29280145243793,Visionary Networks,Green Networks
1420.9958486763517,17,0.625,17,54.97105823870669,173.3791676168035,3.321804210823359,12,125.8053211554146,9.238388348332093,17,35.98590831715368,Visionary Consulting,Dynamic Networks
1250.1624040453476,11,1.0,6,68.78888529483552,189.3273894980859,0.48200607719159455,7,138.56703720680733,19.403340300457117,15,57.80271153087074,Elite Consulting,NextGen Technologies
2040.129709662199,16,0.875,18,61.522392959756274,189.37745435899362,5.567973586645266,3,154.83390853925144,30.545706020899637,18,56.738488889889176,Dynamic Networks,Modern Industries
1866.4099469699433,19,1.0,9,64.2221405963852,210.50651581992005,4.707877504362759,9,149.28787604095814,29.812986887506536,15,45.15349152509156,Global Partners,Swift Group
1159.9398993586092,14,1.0,11,66.29245835854942,197.66660531797794,3.1603053202396647,8,135.77748950388232,29.311090595201666,9,54.53290255528717,Pioneer Group,Swift Technologies
3386.474150109683,30,1.0,14,69.33272593935975,198.61621275516814,5.384010286022911,4,163.9969010543319,4.470632090046654,7,64.6855203142623,Modern Industries,Innovative Industries
1325.2403429636677,13,0.875,14,60.081409354202144,192.77493330923102,1.522626899443333,7,154.83390853925144,4.329841518262469,20,61.92682036638481,Global Group,Modern Industries
2480.8452769466985,20,1.0,10,67.88070063967056,177.4820348616971,3.3435502921706814,8,165.38559877829056,36.012363203713896,12,49.395561391190206,Global Partners,Innovative Corporation
1907.971642898603,22,1.0,12,66.39074677658006,171.73235877866935,3.195677828272243,7,139.2258864894489,14.02813664903591,12,40.231201310515814,Global Corporation,NextGen Solutions
3178.31155300943,32,1.0,13,70.20560402780126,175.9756710014903,6.927180002558476,6,148.82730069104892,14.939552902319194,5,57.686946869364135,Modern Corporation,Elite Solutions
1588.697537126,17,0.8,18,57.843808343871764,165.33758705889065,0.48200607719159455,11,144.8686099679827,28.427034226055046,18,45.80858888488094,Dynamic Enterprises,Elite Group
2378.8623751426653,29,0.9090909090909091,11,72.35208029917769,166.62469452617748,3.375472298159878,7,165.31308855562708,12.77657895556526,4,62.41116910277715,Swift Solutions,Dynamic Technologies
1338.2628623664366,13,0.75,15,50.60247356848058,224.81424553292115,4.800312948794411,6,155.18827572845757,13.67886623096255,16,63.36526674231835,Innovative Ventures,Swift Technologies
2046.6640273291916,23,1.0,17,65.87467404606552,189.776829483229,2.7138791586151214,9,110.02418877287253,14.02813664903591,9,39.383222102416816,Dynamic Enterprises,NextGen Solutions
2209.025456898617,18,0.8,14,63.05909474013167,208.42829149806332,4.252010781665867,9,157.20677317504848,33.86114378202477,14,49.750528209963825,Dynamic Corporation,Dynamic Group
2018.3671982720277,20,1.0,12,61.729912235929845,197.89316340596721,0.48200607719159455,8,157.20677317504848,14.613008861516386,4,77.73971587544848,Dynamic Group,Dynamic Ventures
2533.2109580882775,26,0.6666666666666666,15,65.46113723291403,176.06745638448743,0.9435991349441419,9,143.68314269548637,28.1145644300613,20,34.12579923326311,Green Networks,Pioneer Group
1103.7425743844663,10,0.8,11,67.49907597167689,190.94174415773864,1.689541456199108,5,154.16161421765864,31.361449922528948,17,63.73014518749821,NextGen Networks,Swift Ventures
1500.4437981242606,14,0.8333333333333334,14,56.55436400221904,207.33783619041532,0.0,9,139.2258864894489,28.69633128285709,2,95.52877525288733,Dynamic Networks,Global Corporation
1325.589282723698,12,0.6666666666666666,17,61.574474141759744,205.10485857325054,2.500952975812999,13,154.92281731182752,29.311090595201666,9,59.943931299106474,Modern Technologies,Pioneer Group
1843.8685668859414,16,1.0,13,67.48132049589987,192.16576851127542,2.3138132124805204,12,160.78094364825878,22.620957041134808,14,50.964957387836535,Modern Industries,Innovative Enterprises
2126.5748976576206,21,0.8125,12,71.03879815682616,177.72712080865938,4.9947118271517486,10,146.76399544004227,15.494782474459585,2,95.0909268430119,Pioneer Networks,Visionary Group
2483.326807384529,28,0.9130434782608695,17,70.19002141301324,155.6812492216149,4.2037033757177955,7,165.31308855562708,18.164045485391753,16,39.76529455312121,Green Enterprises,Dynamic Technologies
2608.6976591330686,25,0.9473684210526315,10,70.60273376138852,176.55221803523222,2.992198924293838,4,145.7710468916053,14.305476220329728,5,87.0544151184017,Elite Consulting,Visionary Technologies
2513.965462011242,26,1.0,9,70.98591445120647,176.1497735708429,3.319792094269625,9,143.68314269548637,20.900704957341016,15,40.513296471703335,Elite Ventures,Green Networks
3008.534831525316,28,0.95,9,71.37850191968217,201.03965781688586,3.296486809304683,8,165.2337850637706,10.11857939759048,5,60.370011585391495,Green Technologies,Global Industries
2883.822401645246,28,0.8888888888888888,15,70.57883325096843,175.31191903396953,5.493457002015514,9,144.8686099679827,20.58127881413004,16,37.88025809260859,Elite Group,Visionary Enterprises
745.7120539815204,11,0.8333333333333334,18,53.009865752100815,186.77821388333047,2.6343807314859533,8,122.92350899987403,4.329841518262469,4,49.98685851236864,Global Group,Swift Solutions
1839.1716113607042,16,1.0,17,56.25382871586231,194.54750349865012,0.0,9,153.16798797548444,6.795491335172312,17,47.72880748766979,Global Ventures,Global Corporation
3965.9635107416307,38,1.0,9,72.32366720171035,173.30110738997664,6.224428673626523,9,163.9969010543319,4.470632090046654,2,123.94532640390345,Visionary Group,Innovative Industries
4032.3161413286593,42,0.3684210526315789,18,64.93706268657972,194.33510999476616,2.87792666555078,10,158.4795915181656,13.167465617780524,8,39.77068970565376,Global Consulting,Visionary Technologies
1632.629875826488,16,1.0,9,64.73486073998197,219.37922578072784,3.645562449966927,9,157.20677317504848,12.77657895556526,14,56.38992604509053,Swift Solutions,Dynamic Group
1914.944433541702,23,0.8571428571428571,11,68.0238469007769,173.04699191795694,0.4691507454337921,9,147.15885605464854,14.02813664903591,9,44.48215584737021,NextGen Solutions,Modern Ventures
4195.225445226689,38,1.0,8,71.69278326024626,172.68554965759122,5.345859002411701,7,158.63222288721235,17.073430932617747,12,33.279752746414104,Green Ventures,Visionary Enterprises
1167.068459500656,13,0.875,12,47.16215549184204,178.0250608413557,0.5710148776774724,7,146.76399544004227,24.66853341259753,4,64.52910267071245,Pioneer Networks,Elite Industries
2920.69483329791,28,0.7894736842105263,21,66.80378210955581,180.4273220872606,2.6192030061999763,10,149.28787604095814,14.305476220329728,18,36.99639529557877,Swift Group,Visionary Technologies
1779.392490440026,14,0.8333333333333334,18,47.231283950741734,186.4123617604355,0.15987043526811276,11,163.4990131641021,42.92008008286759,9,57.7261756888001,Green Technologies,Elite Consulting
1477.1397777565353,15,0.875,15,65.70634502571365,200.47473545098018,6.136962086126339,8,154.37356142623568,17.972458468755185,17,50.49617353768679,NextGen Group,NextGen Corporation
2882.0835443792594,26,0.9,11,71.87797718690128,173.73564705723703,4.50239189148938,8,153.16798797548444,6.795491335172312,5,67.98864992455123,Visionary Group,Global Ventures
3485.3964943938145,35,1.0,8,73.0684893581136,170.77910398677133,3.5733514760096567,5,145.7710468916053,14.305476220329728,14,38.99934990407049,Visionary Group,Visionary Technologies
1146.1328390093595,13,1.0,10,64.31297904334397,207.1623292748347,4.508881810118334,7,160.78094364825878,22.620957041134808,2,111.80690174836765,Modern Solutions,Innovative Enterprises
1177.6995432494393,15,0.8888888888888888,11,65.99697369584699,191.87171391507204,0.45741807596114953,8,120.51184152791814,14.613008861516386,7,52.68900050401179,NextGen Technologies,Dynamic Ventures
1961.8329727957682,15,0.9,12,64.8815833112949,196.46796965554154,1.3042038442641264,6,165.38559877829056,19.403340300457117,6,81.63471626890649,NextGen Technologies,Innovative Corporation
1187.6518280458608,13,1.0,10,66.39316910842625,187.24243044013622,1.5680751369566568,9,124.6120917067215,12.77657895556526,15,47.508855618362816,Innovative Consulting,Swift Solutions
1006.1092915759011,13,0.875,17,48.095344950072324,228.9285530342352,0.6509942339595892,8,135.77748950388232,24.672584406946214,9,44.84790537093903,Innovative Group,Swift Technologies
3388.9605884727594,30,1.0,10,69.10208982100217,167.75875579181834,1.908199133164264,8,165.2337850637706,10.11857939759048,17,41.86410549056258,Global Industries,Dynamic Group
1362.5360404969274,15,1.0,18,48.311634470648876,214.22337301904858,0.5710148776774724,8,144.8686099679827,19.403340300457117,17,49.87174640095676,Elite Group,NextGen Technologies
4250.230609841836,40,0.7777777777777778,17,67.24405927925605,172.00922648369183,4.727940666153919,7,163.9969010543319,4.470632090046654,12,33.59403914969504,Innovative Industries,Visionary Enterprises
2956.8463523060996,28,0.8,15,69.73185816020131,171.12727217882173,3.9155304675260263,8,143.90379450758124,20.58127881413004,8,55.6942681275863,Visionary Enterprises,Global Partners
2568.9218550260557,29,1.0,12,69.84661682100601,175.74593572983406,5.638727575849231,12,165.31308855562708,18.164045485391753,10,41.08040421189584,Dynamic Technologies,Pioneer Group
2547.596762122061,29,0.9130434782608695,13,70.04520137010796,170.4909655088719,5.782069148625464,7,143.96577086690075,8.727697090204037,5,65.4484945808317,Elite Ventures,Visionary Networks
1966.2554608100686,16,0.8888888888888888,13,57.489157560129506,204.19054922610124,0.48200607719159455,10,153.16798797548444,6.795491335172312,14,47.696231299490634,Modern Networks,Global Ventures
1256.2364622678658,10,0.8,13,43.694125867362054,178.8774161890629,0.5710148776774724,8,155.18827572845757,13.67886623096255,12,79.91952545946052,Innovative Ventures,Green Enterprises
1962.2193887431238,22,1.0,7,70.76733073709748,164.79132114188565,5.044054562284524,5,143.66972726100886,15.494782474459585,10,46.192186874286335,Visionary Group,Pioneer Partners
1057.0492641392502,11,0.8,13,47.653040937154636,127.93242971124918,0.2546655090025251,5,108.22393288232786,20.900704957341016,8,71.71391521892858,Elite Ventures,Green Enterprises
1632.9514187010977,21,0.875,13,67.47229770740822,181.2175953979388,3.6973648746546495,13,110.02418877287253,4.329841518262469,12,34.04957798688473,Global Group,NextGen Solutions
2395.5868189731486,29,1.0,13,71.83866990020518,165.13115811558666,1.4323524717679457,7,143.68314269548637,9.238388348332093,2,103.47806400342517,Green Networks,Visionary Consulting
1159.5232664898203,16,1.0,15,61.20001582764297,187.7400572499591,1.974428816725129,9,93.39558481822192,9.238388348332093,4,51.71292083366604,Dynamic Enterprises,Visionary Consulting
2483.326807384529,28,1.0,13,71.50561477206536,168.5984973512239,2.254855772142032,7,165.31308855562708,18.164045485391753,9,44.98951195291501,Dynamic Technologies,Green Enterprises
1154.2208756280256,12,1.0,12,55.798799649833114,214.32882890251548,2.57801794598128,13,159.26827449290425,12.842320337305388,13,60.12555115360967,Visionary Solutions,Green Enterprises
3471.9215022460976,32,0.8,14,71.12521233814225,173.54356331552225,7.047265099170573,7,163.9969010543319,4.470632090046654,9,37.85941717654669,Innovative Industries,Pioneer Ventures
907.9563273120672,12,0.8571428571428571,13,50.9464679110471,242.4491812416523,0.48200607719159455,5,159.77165026293017,23.340498758315537,20,54.438098468899234,Modern Solutions,Global Technologies
2420.375975872961,23,1.0,11,72.3286555225576,158.89522722894623,2.144848032630569,7,146.76399544004227,20.58127881413004,2,165.484162517114,Visionary Enterprises,Pioneer Networks
2469.9068861611927,25,1.0,18,68.52512342137871,179.62077083808182,5.3649123610814256,6,165.2337850637706,10.11857939759048,16,47.655453641693576,Global Industries,Swift Industries
1577.5786058486785,17,0.8,16,65.25176554692328,201.8721323917679,4.921525592100834,5,147.15885605464854,30.147225685284088,8,54.78760180093761,Modern Ventures,Global Networks
1519.763040167603,16,0.9,11,67.33002864055543,199.701278373701,0.8335905633113104,5,122.92350899987403,12.77657895556526,9,51.091867468074135,Swift Solutions,Pioneer Ventures
1312.1780256864727,13,1.0,17,67.76986105228787,192.914440356729,4.2978073686078595,6,147.15885605464854,28.69633128285709,18,60.18738930659819,Modern Ventures,Global Corporation
707.744827622597,10,0.8,11,45.973619707195326,140.6859439810642,0.6003079336095436,9,146.76399544004227,4.329841518262469,16,61.6584410115641,Pioneer Networks,Global Group
3369.0315404569446,31,0.8181818181818182,13,68.67675254480643,176.9979055269462,4.773939182537963,7,163.9969010543319,4.470632090046654,5,55.32298305285219,Swift Group,Innovative Industries
1160.5201763198118,12,0.8571428571428571,20,39.47345281547317,203.94135726523982,0.5710148776774724,8,154.16161421765864,29.812986887506536,7,86.59113276487643,Swift Ventures,Swift Networks
3105.5435243277284,34,0.7777777777777778,12,69.72956985605819,171.71127695358064,5.076986061444214,8,148.82730069104892,9.238388348332093,9,40.672224638539696,Modern Corporation,Visionary Consulting
1974.84194283172,22,0.7857142857142857,14,67.96183886675759,176.404243743865,3.38051837969854,12,139.99335083234908,12.77657895556526,5,49.379096996731136,Modern Networks,NextGen Solutions
1293.392816631696,16,1.0,8,63.217105545647684,217.44572538652173,2.2795648929010697,9,163.4990131641021,9.238388348332093,6,57.13044140889,Green Technologies,Global Enterprises
2983.0543469986173,33,0.8,11,69.88409105175492,174.58868870526226,2.5000022061390164,7,143.96577086690075,8.727697090204037,8,40.176063362361134,Visionary Networks,Global Partners
1269.4167106859304,13,0.875,13,59.43531039888759,196.19176927824168,1.6122489487891305,8,163.4990131641021,24.672584406946214,11,61.13592269476928,Innovative Group,Green Technologies
1605.7496331035165,15,1.0,13,64.99894342148073,203.91773072014976,0.48200607719159455,5,155.42801392961363,10.760619963715557,16,51.60798016394379,Green Group,Dynamic Enterprises
1477.3677220411782,14,0.875,14,59.39402137281791,223.768638569564,0.49997080270610855,8,139.19977589477875,27.124986324524045,7,73.42640338397335,Elite Consulting,Elite Industries
1150.7259002278515,15,1.0,10,67.43622719766564,185.45157714885485,2.8166783549108625,6,154.37356142623568,32.6910677949677,4,86.27578687504602,Swift Technologies,NextGen Group
1914.344573003095,18,1.0,11,67.21984443132907,177.13365405826409,3.04350821706929,8,160.78094364825878,19.800771546338275,12,52.80210423501197,Innovative Enterprises,Pioneer Ventures
1807.5056474266862,16,0.625,17,54.922165849230474,228.78868687952942,0.9117557980813037,10,141.8369501526839,17.972458468755185,16,40.1529794118131,NextGen Corporation,Dynamic Networks
2101.7378945991845,16,0.8333333333333334,10,68.72805093281205,194.2332950587816,4.992783200581693,7,165.38559877829056,29.311090595201666,9,63.6461475905228,Innovative Corporation,Pioneer Group
1264.1732137627325,13,1.0,17,62.763243342697805,192.81576362271304,2.725295897211858,11,154.37356142623568,28.69633128285709,10,62.112644096380365,Global Corporation,NextGen Group
1511.9802441842753,16,0.8,8,65.73968004395229,194.81408180191858,0.48200607719159455,5,153.16798797548444,6.795491335172312,2,123.83180373364105,Pioneer Partners,Global Ventures
2655.422569209967,25,1.0,7,70.16692385173964,154.58337228014335,3.041342513931796,4,143.90379450758124,20.58127881413004,14,44.85989594663297,Visionary Enterprises,Dynamic Enterprises
2433.1112255284957,28,1.0,11,71.59262549805025,172.9337752102058,5.5599372080409095,9,143.96577086690075,8.727697090204037,9,39.33241254452864,NextGen Networks,Visionary Networks
2549.9273526496186,25,1.0,6,71.34162281852205,158.88132182024313,5.779651136843927,7,158.63222288721235,17.073430932617747,20,34.23294723786167,Green Ventures,Swift Industries
2766.715578453909,26,0.85,17,69.53347227556318,170.84520330291778,2.4700155823218815,6,165.2337850637706,6.7287923716538875,10,45.46361332113598,Green Industries,Global Industries
1545.7812057472095,14,0.875,9,68.09588929850344,212.2713606569939,3.7028057606808997,8,145.1215902720815,29.311090595201666,11,61.29053502553015,Pioneer Group,Pioneer Corporation
1311.6170905842416,13,1.0,18,55.78851069719101,226.382425886764,0.48200607719159455,6,141.8369501526839,17.972458468755185,15,49.26598621366341,Innovative Group,NextGen Corporation
2533.2109580882775,26,0.9473684210526315,8,68.98331580028139,219.601250049621,2.56067482212482,8,143.68314269548637,28.1145644300613,17,34.38451354139567,Pioneer Group,Green Networks
1641.4392911706595,15,0.7777777777777778,15,55.560014183621824,209.3028017411941,1.5981754782376036,11,157.20677317504848,46.22617651769558,8,64.71537244388114,Green Enterprises,Dynamic Group
1975.2235122933573,18,1.0,6,70.48613324818747,178.07479497476083,4.190792838632967,7,154.83390853925144,33.54203282313501,17,51.9294544720301,Global Networks,Modern Industries
4120.392567215297,39,0.95,13,71.2721993115108,168.1576246183499,1.6470847535739197,7,165.2337850637706,10.11857939759048,9,55.985446712094316,Modern Enterprises,Global Industries
1620.3589970286157,14,1.0,11,52.99813118003699,182.5261966847155,1.2634500223272513,5,141.8369501526839,17.972458468755185,3,79.2027862449354,Global Corporation,NextGen Corporation
2533.2109580882775,26,0.95,10,69.1574904103285,172.7927321271721,4.247843430629394,10,143.68314269548637,28.1145644300613,15,34.38451354139567,Pioneer Group,Green Networks
1990.5147875560665,18,0.8,22,50.47288586222204,207.6857703998426,0.48200607719159455,6,153.16798797548444,6.795491335172312,10,51.298217909712,Elite Industries,Global Ventures
1199.4094209345078,14,1.0,9,62.59837135247692,209.41770955004048,0.48200607719159455,6,141.8369501526839,17.972458468755185,20,46.449467997738914,NextGen Corporation,Pioneer Partners
2584.923257984719,25,1.0,12,69.18130884394068,162.43604532449564,5.030740827650163,10,154.37356142623568,20.58127881413004,2,146.815682167616,Visionary Enterprises,NextGen Group
1177.032789037329,13,1.0,10,58.282459157233994,174.86342466760777,0.2546655090025251,5,141.8369501526839,4.329841518262469,3,73.71643381744896,NextGen Corporation,Global Group
1335.5137109800462,14,1.0,12,49.69031266085456,189.69515223392096,3.5309784437832414,10,163.4990131641021,12.77657895556526,7,60.400772647376094,Green Technologies,Swift Solutions
2918.410681965243,29,1.0,11,69.73680745861212,177.7973159951891,5.201103842933558,6,163.9969010543319,4.470632090046654,14,35.43555361847741,Innovative Industries,NextGen Group
1694.069434541161,15,0.8888888888888888,13,63.19819929616456,181.07546910697835,0.4580437280610832,9,157.20677317504848,46.22617651769558,20,53.342523643400895,NextGen Networks,Dynamic Group
1070.5694915731387,12,1.0,13,51.5986445366326,211.45713765138643,0.40301636455040823,11,159.26827449290425,12.842320337305388,7,75.22434101838097,Pioneer Networks,Visionary Solutions
2151.9920356464313,18,0.8,13,59.427979789032555,219.47381619810167,0.6438473843269366,7,157.20677317504848,46.22617651769558,16,51.249598752305175,Pioneer Corporation,Dynamic Group
987.0749975255778,12,0.8571428571428571,14,67.39916669141884,175.11002393072886,3.4592551327704295,5,159.77165026293017,23.340498758315537,17,52.956911590489725,Modern Solutions,NextGen Group
1387.8257493918768,17,0.9,7,72.18518611499108,167.86740923524025,2.288193872151971,7,147.15885605464854,14.613008861516386,17,41.121344297343974,Modern Ventures,Dynamic Ventures
1184.7019352242903,11,1.0,14,67.8430141518817,185.0620224924065,2.87792666555078,6,122.7284336576833,6.7287923716538875,20,60.860953723531566,Green Enterprises,Green Industries
1015.4467367747023,13,1.0,11,56.998703745664095,195.7835498471149,1.4594283312086314,10,93.39558481822192,31.903700255252676,9,42.006398266445736,Pioneer Partners,Dynamic Enterprises
1787.908552067355,15,0.8571428571428571,8,68.32765747685731,201.66469153750407,2.9131231492610734,4,154.83390853925144,30.147225685284088,17,49.15471295799255,Modern Industries,Modern Ventures
1135.844239230592,12,0.7142857142857143,14,69.95848037367105,180.96436405576503,0.896061727236492,10,124.6120917067215,24.672584406946214,19,50.53095952610843,Innovative Group,Innovative Consulting
1601.2702904903251,14,1.0,10,67.18048964024821,226.1345871820163,2.0897002724411022,6,151.62560892810518,12.77657895556526,10,59.568404719233804,Dynamic Corporation,Modern Networks
1457.80171765718,12,0.8333333333333334,17,62.42524460662309,203.24889427220992,1.9317857760160548,5,154.92281731182752,12.77657895556526,10,57.13511677809046,Modern Networks,Modern Technologies
1302.8663353583174,14,1.0,10,67.76520460406351,194.07964189808538,2.223828491674327,5,147.15885605464854,29.812986887506536,5,72.27777934093474,Modern Ventures,Swift Networks
1176.1920905374268,13,1.0,12,64.55010056571483,201.1580706369608,4.332193916089623,10,154.16161421765864,10.488612467296166,9,52.527146477401885,Pioneer Industries,Swift Ventures
754.5088505246056,11,0.8333333333333334,15,52.94374639243328,183.1653736100089,2.3325817890469227,6,120.51184152791814,19.403340300457117,9,54.69161723496636,NextGen Technologies,Pioneer Partners
1602.1655213801637,15,0.7142857142857143,14,63.84679363244877,203.79649990538127,1.4033814013573704,7,155.42801392961363,10.760619963715557,13,63.60177284204222,Green Group,Elite Solutions
1517.208859391188,15,1.0,9,59.442939279165984,232.08151203230847,1.1846505529513118,6,155.42801392961363,10.760619963715557,13,65.14137673568702,Swift Networks,Green Group
1496.2190416243034,14,1.0,13,67.42620500229977,204.25397308688252,4.9266984883201355,6,149.28787604095814,19.403340300457117,4,77.58472391055857,Swift Group,NextGen Technologies
1364.7872706467979,14,1.0,8,59.995856644300034,218.4968332067502,0.48200607719159455,7,138.56703720680733,10.488612467296166,2,197.87312487535104,Elite Consulting,Pioneer Industries
2796.574782624468,27,1.0,11,70.62553065742354,177.66483210820277,1.3305536632742518,5,160.78094364825878,20.330123972875015,14,47.87116958261292,Modern Enterprises,Innovative Enterprises
2445.9891827887095,24,0.8947368421052632,18,70.05435869121972,169.16367284559968,4.129196621922366,6,146.76399544004227,20.330123972875015,20,37.292752277880716,Pioneer Networks,Modern Enterprises
2657.816942377389,25,0.9444444444444444,10,71.75378720027538,164.18921320460828,3.098107227413802,9,147.15885605464854,20.58127881413004,4,61.68831284317582,Modern Ventures,Visionary Enterprises
2743.70027044384,30,0.7142857142857143,12,71.30367103477818,161.43382364561037,1.773095137711936,4,158.4795915181656,13.167465617780524,15,35.118912030011714,Global Consulting,Elite Solutions
1369.4671097271334,13,1.0,8,64.41583346392919,213.70288786360982,1.2893420993653033,10,139.99335083234908,12.77657895556526,14,51.431476040771265,Dynamic Enterprises,Modern Networks
2385.9204566927283,27,0.7894736842105263,16,65.5722834095698,173.7139543469397,4.596532408829541,11,146.2654949557496,9.238388348332093,5,53.88220918045305,Global Enterprises,Modern Enterprises
1904.096272482351,17,1.0,13,56.868620280358336,237.28903829151204,1.6912576393906453,11,159.26827449290425,6.795491335172312,10,52.92648147060906,Global Ventures,Visionary Solutions
2330.8816343060075,31,1.0,17,68.14052690390056,161.65367127108522,2.362104730320026,7,165.31308855562708,9.238388348332093,3,82.47228365208404,Dynamic Technologies,Global Enterprises
1750.1265208307868,14,1.0,9,64.44978710551203,223.46118822801375,0.48200607719159455,3,141.8369501526839,17.972458468755185,13,50.29880710721616,Elite Consulting,NextGen Corporation
2391.8498763048333,23,0.6,10,70.30209229864522,174.89573362975216,5.962936445905938,7,159.77165026293017,20.58127881413004,6,72.23229637622579,Visionary Enterprises,Modern Solutions
1142.351456472219,14,1.0,11,62.97204754790307,202.07392168471898,2.410244375737028,6,159.26827449290425,12.842320337305388,11,58.31474365326207,Global Technologies,Visionary Solutions
2871.393431216062,26,0.7777777777777778,12,71.20610281441051,179.3087331133776,2.14474965093373,7,143.90379450758124,17.972458468755185,17,38.413097180122705,NextGen Corporation,Visionary Enterprises
2500.4389284908375,25,0.8333333333333334,9,71.6682430536552,168.66154672804237,2.410304926000858,13,146.2654949557496,20.330123972875015,8,59.91201688233098,Modern Enterprises,Elite Ventures
3233.7703148757337,32,0.96,8,72.73923583219796,169.23330721843539,2.327888634464545,7,148.82730069104892,14.939552902319194,19,33.74299995935422,Modern Ventures,Modern Corporation
3008.7986900662845,30,0.8,12,71.67707275679133,157.82734264575276,3.0551727805839355,8,148.82730069104892,14.939552902319194,20,33.54613170282706,Modern Corporation,Green Enterprises
942.0289789554542,14,1.0,9,66.9917562004426,169.95792208539382,0.48200607719159455,5,122.92350899987403,10.488612467296166,11,51.15248881908131,Swift Solutions,Pioneer Industries
4191.754236019929,43,0.9,10,72.96217756299922,172.98785721713918,3.931144482488448,9,158.63222288721235,8.727697090204037,17,28.652348312129778,Visionary Networks,Green Ventures
